from.x,from.y,from.z,to.x,to.y,to.z,close.x,close.y,close.z,diff.x,diff.y,diff.z,closest_loop_distance,candidate_loop_distance,id_from,id_to,id_close,guess_nr,alignment_quality,odom-bounds,sc-sim,DerivedMiniClosure - MiniClosure_enabled,DerivedMiniClosure - max_d_close_,DerivedMiniClosure - max_d_travel_,DerivedMiniClosure - min_d_travel_,GTVicinity - GTVicinity_enabled,GTVicinity - max_d_close_,GTVicinity - max_d_travel_,GTVicinity - min_d_travel_,SC - NUM_CANDIDATES_FROM_TREE,SC - N_CANDIDATES,SC - PC_NUM_RING,SC - PC_NUM_SECTORS,SC - SC_DIST_THRES,SC - SEARCH_RATIO,SC - augment_sc,SC - desc_divider,SC - desc_function,SC - desc_plot,SC - interpolation,SC - no_point,SC - normalize,SC - odom_sigma_error,SC - odometry_coupled_closure,SC - prints,SC - radar_threshold,Scan Context - N_aggregate,Scan Context - SCClosure_enabled,Scan Context - raw_scan_context,Scan Context - use_peaks,all_candidates,data_dir,idx_halt,model_threshold,model_training_file_load,odom_sigma_error,registration_disabled,training_data_dir,verification_disabled,verify_via_odometry
-299.571,-240.192,0,-299.458,-240.808,0,-299.458,-240.808,0,0.0669554,-0.0279576,-0.00346076,0.625562,0.625562,1820,905,905,0,12.121928,0.000400,0.082617,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.571,-240.192,0,-299.621,-238.787,0,-299.458,-240.808,0,0.0402177,0.0371804,-0.00298059,0.625562,1.40586,1820,906,905,1,9.424519,0.000077,0.126218,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.571,-240.192,0,-299.284,-242.97,0,-299.458,-240.808,0,0.0732759,0.0155548,-0.00116563,0.625562,2.79206,1820,904,905,2,10.512440,0.001077,0.174602,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.742,-238.2,0,-299.621,-238.787,0,-299.621,-238.787,0,-0.0236118,-0.0178399,-0.00306521,0.599328,0.599328,1821,906,906,0,13.790326,0.000394,0.079294,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.742,-238.2,0,-299.772,-236.916,0,-299.621,-238.787,0,-0.0810091,0.00059251,-0.00100902,0.599328,1.28505,1821,907,906,1,9.319516,0.000081,0.121403,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.742,-238.2,0,-299.621,-238.787,0,-299.621,-238.787,0,-0.0231432,-0.017569,-0.00306119,0.599328,0.599328,1821,906,906,2,13.798323,0.000394,0.172233,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.908,-236.313,0,-299.772,-236.916,0,-299.772,-236.916,0,0.0212381,0.00623384,-0.00350289,0.617949,0.617949,1822,907,907,0,15.690951,0.000387,0.079656,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.908,-236.313,0,-299.911,-235.199,0,-299.772,-236.916,0,-0.051308,0.018158,-0.0016537,0.617949,1.11386,1822,908,907,1,11.391281,0.000099,0.119076,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.908,-236.313,0,-299.621,-238.787,0,-299.772,-236.916,0,0.0608812,-0.0085866,-0.0046722,0.617949,2.49104,1822,906,907,2,9.673311,0.001005,0.175372,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.066,-234.527,0,-299.911,-235.199,0,-299.911,-235.199,0,-0.0116052,0.040532,-0.00295846,0.68917,0.68917,1823,908,908,0,12.597793,0.000410,0.090260,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.066,-234.527,0,-300.044,-233.542,0,-299.911,-235.199,0,-0.0768734,0.0244631,-0.0025882,0.68917,0.985636,1823,909,908,1,9.433471,0.000123,0.102258,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.066,-234.527,0,-299.911,-235.199,0,-299.911,-235.199,0,-0.0115933,0.0406536,-0.00296167,0.68917,0.68917,1823,908,908,2,12.597731,0.000410,0.175822,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.214,-232.857,0,-300.044,-233.542,0,-300.044,-233.542,0,0.0204626,0.0276642,-0.00196355,0.705746,0.705746,1824,909,909,0,15.470193,0.000431,0.088454,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.214,-232.857,0,-300.176,-231.905,0,-300.044,-233.542,0,0.0504297,-0.0247943,-0.000262932,0.705746,0.95263,1824,910,909,1,12.412124,0.000149,0.114061,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.214,-232.857,0,-300.044,-233.542,0,-300.044,-233.542,0,0.0187851,0.0242351,-0.00188557,0.705746,0.705746,1824,909,909,2,15.449873,0.000431,0.174746,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.351,-231.318,0,-300.176,-231.905,0,-300.176,-231.905,0,0.088548,-0.0229854,-0.00134486,0.612546,0.612546,1825,910,910,0,14.024623,0.000438,0.103061,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.351,-231.318,0,-300.307,-230.277,0,-300.176,-231.905,0,0.102641,-0.0223844,0.0010746,0.612546,1.04232,1825,911,910,1,11.107065,0.000154,0.112668,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.351,-231.318,0,-300.044,-233.542,0,-300.176,-231.905,0,0.0525902,0.039533,-0.00181205,0.612546,2.24496,1825,909,910,2,11.578940,0.000924,0.183241,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.596,-228.487,0,-300.434,-228.682,0,-300.434,-228.682,0,0.131208,0.0354,0.000321928,0.253244,0.253244,1826,912,912,0,14.918698,0.000373,0.098251,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.596,-228.487,0,-300.562,-227.077,0,-300.434,-228.682,0,0.0646721,-0.126654,-0.00380199,0.253244,1.41055,1826,913,912,1,6.654159,0.000109,0.152197,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.596,-228.487,0,-300.307,-230.277,0,-300.434,-228.682,0,0.0951319,-0.00220929,-0.00170865,0.253244,1.81292,1826,911,912,2,8.215335,0.000819,0.185100,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.828,-225.764,0,-300.696,-225.397,0,-300.696,-225.397,0,0.149279,-0.00642784,-0.0013556,0.389954,0.389954,1827,914,914,0,10.797937,0.000264,0.084162,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.828,-225.764,0,-300.825,-223.735,0,-300.696,-225.397,0,0.185794,-0.0318508,0.0054541,0.389954,2.02875,1827,915,914,1,5.126222,0.000081,0.168043,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.828,-225.764,0,-300.562,-227.077,0,-300.696,-225.397,0,0.121504,-0.13614,-0.00486252,0.389954,1.33993,1827,913,914,2,4.636572,0.000679,0.169468,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.046,-223.09,0,-300.825,-223.735,0,-300.825,-223.735,0,0.113086,0.0516737,0.000454014,0.681955,0.681955,1828,915,915,0,9.944130,0.000486,0.117255,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.046,-223.09,0,-300.957,-222.004,0,-300.825,-223.735,0,0.165864,0.0292586,0.00113639,0.681955,1.08933,1828,916,915,1,15.065682,0.000158,0.126667,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.046,-223.09,0,-300.825,-223.735,0,-300.825,-223.735,0,0.113076,0.051683,0.000456167,0.681955,0.681955,1828,915,915,2,9.942415,0.000486,0.187894,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.211,-220.446,0,-301.086,-220.264,0,-301.086,-220.264,0,0.172593,0.000698767,0.0207791,0.220765,0.220765,1829,917,917,0,13.070387,0.000298,0.089205,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.211,-220.446,0,-300.957,-222.004,0,-301.086,-220.264,0,0.216637,-0.0833511,0.0184468,0.220765,1.57836,1829,916,917,1,8.152062,0.000742,0.155185,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.211,-220.446,0,-301.216,-218.481,0,-301.086,-220.264,0,0.194726,0.104738,0.0216434,0.220765,1.96479,1829,918,917,2,6.621440,0.000067,0.170447,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.197,-217.823,0,-301.346,-216.675,0,-301.216,-218.481,0,0.226084,-0.0331866,0.0310566,0.658922,1.15693,1830,919,918,0,12.639525,0.000177,0.102110,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.197,-217.823,0,-301.216,-218.481,0,-301.216,-218.481,0,0.223883,-0.10588,0.0274603,0.658922,0.658922,1830,918,918,1,10.069847,0.000519,0.122516,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-301.197,-217.823,0,-301.481,-214.848,0,-301.216,-218.481,0,0.216312,0.0442752,0.0300481,0.658922,2.98863,1830,920,918,2,6.569309,0.000027,0.171720,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.922,-215.241,0,-301.481,-214.848,0,-301.481,-214.848,0,0.195465,-0.152631,0.0331984,0.683572,0.683572,1831,920,920,0,13.280263,0.000244,0.106738,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.922,-215.241,0,-301.481,-214.848,0,-301.481,-214.848,0,0.195231,-0.152804,0.0332045,0.683572,0.683572,1831,920,920,1,13.273413,0.000244,0.143537,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.922,-215.241,0,-301.346,-216.675,0,-301.481,-214.848,0,0.20707,-0.191493,0.0317031,0.683572,1.49578,1831,919,920,2,9.979265,0.000687,0.163859,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.366,-212.75,0,-301.626,-212.979,0,-301.626,-212.979,0,0.224542,-0.169,0.0343937,1.28081,1.28081,1832,921,921,0,7.640105,0.000308,0.125854,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.366,-212.75,0,-301.779,-211.088,0,-301.626,-212.979,0,0.150913,-0.161366,0.0352583,1.28081,2.18197,1832,922,921,1,8.448392,0.000050,0.130643,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-300.366,-212.75,0,-301.626,-212.979,0,-301.626,-212.979,0,0.224577,-0.168859,0.0343909,1.28081,1.28081,1832,921,921,2,7.639077,0.000308,0.167757,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.521,-210.403,0,-301.943,-209.181,0,-301.779,-211.088,0,0.0309072,-0.320591,0.0398342,2.35986,2.71254,1833,923,922,0,9.832992,0.000035,0.132581,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.521,-210.403,0,-301.943,-209.181,0,-301.779,-211.088,0,0.0287269,-0.313201,0.0394256,2.35986,2.71254,1833,923,922,1,9.809364,0.000035,0.143177,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-299.521,-210.403,0,-301.779,-211.088,0,-301.779,-211.088,0,0.0375992,-0.363804,0.0385245,2.35986,2.35986,1833,922,922,2,8.274013,0.000312,0.164758,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
-298.392,-208.281,0,-302.298,-205.385,0,-301.943,-209.181,0,-0.115467,-0.353625,0.0505288,3.66322,4.86284,1834,925,923,0,6.203451,0.000000,0.165755,0,15.000000,15.000000,25.000000,0,15.000000,4200.000000,40.000000,10,3,40,120,0.800000,0.100000,1,1000.000000,sum,0,area,0.000000,0,0.050000,1,1,0.000000,1,1,0,1,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/radar,0,0.900000,tbv_model_7.txt,0.050000,0,//media/daniel/m2_ssd/BAG_LOCATION/TBV_Eval/Mulran/KAIST01/training,0,1
